Date,Full Tank Level (ft.),Full Capacity (mcft),Level (ft),Storage (mcft),Storage Level (%),Inflow (cusecs),Outflow (cusecs),Rainfall (mm)
23-05-2023,115.35,500.0,114.3,463.0,92.6,0.0,10.0,0.0
24-05-2023,115.35,500.0,114.27,462.0,92.4,0.0,10.0,0.0
26-05-2023,115.35,500.0,114.27,462.0,92.4,0.0,10.0,16.0
27-05-2023,115.35,500.0,114.23,461.0,92.2,0.0,10.0,0.0
28-05-2023,115.35,500.0,114.23,461.0,92.2,0.0,10.0,0.0
29-05-2023,115.35,500.0,114.2,460.0,92.0,0.0,10.0,0.0
30-05-2023,115.35,500.0,114.2,460.0,92.0,0.0,10.0,0.0
31-05-2023,115.35,500.0,114.16,459.0,91.8,0.0,10.0,3.0
01-06-2023,115.35,500.0,114.16,459.0,91.8,0.0,10.0,0.0
02-06-2023,115.35,500.0,114.13,458.0,91.6,0.0,10.0,0.0
03-06-2023,115.35,500.0,114.1,457.0,91.4,0.0,10.0,0.0
05-06-2023,115.35,500.0,114.03,455.0,91.0,0.0,10.0,0.0
06-06-2023,115.35,500.0,113.96,453.0,90.6,0.0,20.0,6.0
07-06-2023,115.35,500.0,113.9,451.0,90.2,0.0,21.0,0.0
08-06-2023,115.35,500.0,113.84,449.0,89.8,0.0,29.0,0.0
09-06-2023,115.35,500.0,113.74,446.0,89.2,0.0,30.0,0.0
10-06-2023,115.35,500.0,113.7,445.0,89.0,0.0,20.0,15.0
11-06-2023,115.35,500.0,113.64,443.0,88.6,0.0,30.0,4.0
12-06-2023,115.35,500.0,113.61,442.0,88.4,0.0,26.0,25.0
13-06-2023,115.35,500.0,113.54,440.0,88.0,0.0,31.0,0.0
14-06-2023,115.35,500.0,113.44,437.0,87.4,0.0,31.0,24.0
15-06-2023,115.35,500.0,113.37,435.0,87.0,0.0,31.0,0.0
16-06-2023,115.35,500.0,113.27,432.0,86.4,0.0,31.0,0.0
17-06-2023,115.35,500.0,113.2,430.0,86.0,0.0,31.0,0.0
18-06-2023,115.35,500.0,113.14,428.0,85.6,0.0,31.0,0.0
19-06-2023,115.35,500.0,113.05,425.0,85.0,0.0,30.0,6.0
20-06-2023,115.35,500.0,112.98,423.0,84.6,0.0,31.0,16.0
21-06-2023,115.35,500.0,112.91,421.0,84.2,0.0,31.0,14.0
22-06-2023,115.35,500.0,112.85,419.0,83.8,0.0,31.0,2.0
23-06-2023,115.35,500.0,112.79,417.0,83.4,0.0,31.0,0.0
24-06-2023,115.35,500.0,112.72,415.0,83.0,0.0,31.0,13.0
25-06-2023,115.35,500.0,112.69,414.0,82.8,10.0,26.0,24.0
26-06-2023,115.35,500.0,112.63,412.0,82.4,0.0,26.0,0.0
27-06-2023,115.35,500.0,112.55,410.0,82.0,0.0,25.0,0.0
28-06-2023,115.35,500.0,112.49,408.0,81.6,0.0,26.0,0.0
29-06-2023,115.35,500.0,112.43,406.0,81.2,0.0,25.0,0.0
30-06-2023,115.35,500.0,112.37,404.0,80.8,0.0,25.0,0.0
01-07-2023,115.35,500.0,112.31,402.0,80.4,0.0,26.0,0.0
02-07-2023,115.35,500.0,112.25,400.0,80.0,0.0,26.0,0.0
03-07-2023,115.35,500.0,112.19,398.0,79.6,0.0,25.0,0.0
04-07-2023,115.35,500.0,112.13,396.0,79.2,0.0,25.0,0.0
05-07-2023,115.35,500.0,112.1,395.0,79.0,0.0,22.0,1.0
06-07-2023,115.35,500.0,112.04,393.0,78.6,0.0,25.0,2.0
07-07-2023,115.35,500.0,112.01,392.0,78.4,0.0,20.0,0.0
08-07-2023,115.35,500.0,112.01,392.0,78.4,0.0,5.0,0.0
09-07-2023,115.35,500.0,111.98,391.0,78.2,0.0,18.0,0.0
10-07-2023,115.35,500.0,111.95,390.0,78.0,0.0,25.0,5.0
11-07-2023,115.35,500.0,111.89,388.0,77.6,0.0,26.0,0.0
12-07-2023,115.35,500.0,111.83,386.0,77.2,0.0,25.0,0.0
13-07-2023,115.35,500.0,111.77,384.0,76.8,0.0,26.0,0.0
14-07-2023,115.35,500.0,111.77,384.0,76.8,25.0,23.0,72.0
15-07-2023,115.35,500.0,111.74,383.0,76.6,10.0,25.0,0.0
16-07-2023,115.35,500.0,111.67,381.0,76.2,0.0,25.0,0.0
17-07-2023,115.35,500.0,111.61,379.0,75.8,0.0,26.0,0.0
18-07-2023,115.35,500.0,111.54,377.0,75.4,0.0,26.0,0.0
19-07-2023,115.35,500.0,111.51,376.0,75.2,0.0,19.0,0.0
20-07-2023,115.35,500.0,111.47,375.0,75.0,0.0,22.0,2.0
21-07-2023,115.35,500.0,111.4,373.0,74.6,0.0,26.0,0.0
22-07-2023,115.35,500.0,111.37,372.0,74.4,0.0,21.0,0.0
23-07-2023,115.35,500.0,111.34,371.0,74.2,0.0,15.0,7.0
24-07-2023,115.35,500.0,111.34,371.0,74.2,0.0,14.0,2.0
25-07-2023,115.35,500.0,111.34,371.0,74.2,20.0,15.0,21.0
26-07-2023,115.35,500.0,111.31,370.0,74.0,5.0,15.0,7.0
27-07-2023,115.35,500.0,111.31,370.0,74.0,5.0,13.0,0.0
28-07-2023,115.35,500.0,111.28,369.0,73.8,0.0,16.0,0.0
29-07-2023,115.35,500.0,111.24,368.0,73.6,0.0,16.0,0.0
30-07-2023,115.35,500.0,111.21,367.0,73.4,0.0,16.0,0.0
31-07-2023,115.35,500.0,111.18,366.0,73.2,0.0,15.0,0.0
01-08-2023,115.35,500.0,111.15,365.0,73.0,0.0,15.0,0.0
02-08-2023,115.35,500.0,111.11,364.0,72.8,0.0,15.0,0.0
03-08-2023,115.35,500.0,111.08,363.0,72.6,0.0,15.0,0.0
04-08-2023,115.35,500.0,111.04,362.0,72.4,0.0,15.0,0.0
05-08-2023,115.35,500.0,111.01,361.0,72.2,0.0,13.0,0.0
06-08-2023,115.35,500.0,110.98,360.0,72.0,0.0,15.0,0.0
07-08-2023,115.35,500.0,110.95,359.0,71.8,0.0,17.0,0.0
08-08-2023,115.35,500.0,110.92,358.0,71.6,0.0,16.0,0.0
09-08-2023,115.35,500.0,110.85,356.0,71.2,0.0,16.0,0.0
10-08-2023,115.35,500.0,110.82,355.0,71.0,0.0,15.0,0.0
11-08-2023,115.35,500.0,110.75,353.0,70.6,0.0,21.0,0.0
12-08-2023,115.35,500.0,110.69,351.0,70.2,0.0,18.0,0.0
13-08-2023,115.35,500.0,110.62,349.0,69.8,0.0,21.0,4.0
14-08-2023,115.35,500.0,110.55,347.0,69.4,0.0,22.0,0.0
15-08-2023,115.35,500.0,110.55,347.0,69.4,15.0,18.0,9.0
16-08-2023,115.35,500.0,110.65,350.0,70.0,25.0,11.0,14.0
17-08-2023,115.35,500.0,110.72,352.0,70.4,30.0,15.0,49.0
18-08-2023,115.35,500.0,110.75,353.0,70.6,25.0,16.0,8.0
19-08-2023,115.35,500.0,110.69,351.0,70.2,10.0,17.0,0.0
20-08-2023,115.35,500.0,110.62,349.0,69.8,0.0,16.0,0.0
21-08-2023,115.35,500.0,110.59,348.0,69.6,0.0,16.0,0.0
22-08-2023,115.35,500.0,110.52,346.0,69.2,0.0,16.0,0.0
23-08-2023,115.35,500.0,110.46,344.0,68.8,0.0,21.0,21.0
24-08-2023,115.35,500.0,110.55,347.0,69.4,25.0,16.0,23.0
25-08-2023,115.35,500.0,110.55,347.0,69.4,15.0,17.0,0.0
26-08-2023,115.35,500.0,110.49,345.0,69.0,0.0,20.0,0.0
27-08-2023,115.35,500.0,110.42,343.0,68.6,0.0,19.0,26.0
28-08-2023,115.35,500.0,110.49,345.0,69.0,25.0,16.0,0.0
29-08-2023,115.35,500.0,110.49,345.0,69.0,15.0,16.0,17.0
30-08-2023,115.35,500.0,110.46,344.0,68.8,0.0,16.0,0.0
31-08-2023,115.35,500.0,110.42,343.0,68.6,0.0,15.0,0.0
01-09-2023,115.35,500.0,110.39,342.0,68.4,0.0,10.0,0.0
02-09-2023,115.35,500.0,110.36,341.0,68.2,0.0,15.0,0.0
03-09-2023,115.35,500.0,110.42,343.0,68.6,25.0,14.0,28.0
04-09-2023,115.35,500.0,110.42,343.0,68.6,15.0,15.0,0.0
06-09-2023,115.35,500.0,110.36,341.0,68.2,0.0,17.0,4.0
07-09-2023,115.35,500.0,110.33,340.0,68.0,0.0,17.0,0.0
08-09-2023,115.35,500.0,110.23,337.0,67.4,0.0,22.0,5.0
09-09-2023,115.35,500.0,110.13,334.0,66.8,0.0,22.0,4.0
10-09-2023,115.35,500.0,110.03,331.0,66.2,0.0,21.0,0.0
11-09-2023,115.35,500.0,109.97,329.0,65.8,0.0,21.0,0.0
12-09-2023,115.35,500.0,109.93,328.0,65.6,0.0,21.0,0.0
13-09-2023,115.35,500.0,109.87,326.0,65.2,0.0,21.0,0.0
14-09-2023,115.35,500.0,109.77,323.0,64.6,0.0,21.0,2.0
15-09-2023,115.35,500.0,109.7,321.0,64.2,0.0,21.0,0.0
16-09-2023,115.35,500.0,109.77,323.0,64.6,20.0,16.0,17.0
17-09-2023,115.35,500.0,109.97,329.0,65.8,50.0,16.0,35.0
18-09-2023,115.35,500.0,109.9,327.0,65.4,10.0,20.0,0.0
19-09-2023,115.35,500.0,110.0,330.0,66.0,40.0,16.0,27.0
20-09-2023,115.35,500.0,109.93,328.0,65.6,5.0,21.0,0.0
26-09-2023,115.35,500.0,109.77,323.0,64.6,0.0,17.0,7.0
27-09-2023,115.35,500.0,109.9,327.0,65.4,25.0,5.0,16.0
28-09-2023,115.35,500.0,110.65,350.0,70.0,450.0,35.0,32.0
29-09-2023,115.35,500.0,111.67,381.0,76.2,420.0,45.0,0.0
30-09-2023,115.35,500.0,112.85,419.0,83.8,425.0,45.0,3.0
01-10-2023,115.35,500.0,113.84,449.0,89.8,415.0,45.0,5.0
02-10-2023,115.35,500.0,114.66,474.0,94.8,395.0,45.0,0.0
03-10-2023,115.35,500.0,115.15,491.0,98.2,395.0,45.0,0.0
04-10-2023,115.35,500.0,115.24,495.0,99.0,15.0,15.0,0.0
05-10-2023,115.35,500.0,115.18,493.0,98.6,0.0,15.0,0.0
06-10-2023,115.35,500.0,115.12,490.0,98.0,0.0,15.0,0.0
07-10-2023,115.35,500.0,115.05,487.0,97.4,0.0,15.0,0.0
08-10-2023,115.35,500.0,114.98,484.0,96.8,0.0,15.0,23.0
10-10-2023,115.35,500.0,114.85,480.0,96.0,0.0,15.0,0.0
11-10-2023,115.35,500.0,114.79,478.0,95.6,0.0,15.0,0.0
12-10-2023,115.35,500.0,114.72,476.0,95.2,0.0,15.0,0.0
13-10-2023,115.35,500.0,114.66,474.0,94.8,0.0,15.0,0.0
14-10-2023,115.35,500.0,114.59,472.0,94.4,0.0,15.0,0.0
15-10-2023,115.35,500.0,114.52,470.0,94.0,0.0,15.0,0.0
16-10-2023,115.35,500.0,114.46,468.0,93.6,0.0,15.0,0.0
17-10-2023,115.35,500.0,114.39,466.0,93.2,0.0,15.0,0.0
18-10-2023,115.35,500.0,114.33,464.0,92.8,0.0,15.0,0.0
19-10-2023,115.35,500.0,114.26,462.0,92.4,0.0,15.0,0.0
20-10-2023,115.35,500.0,114.2,460.0,92.0,0.0,15.0,0.0
21-10-2023,115.35,500.0,114.13,458.0,91.6,0.0,15.0,0.0
22-10-2023,115.35,500.0,114.07,456.0,91.2,0.0,15.0,0.0
23-10-2023,115.35,500.0,114.0,454.0,90.8,0.0,15.0,0.0
24-10-2023,115.35,500.0,113.93,452.0,90.4,0.0,15.0,0.0
25-10-2023,115.35,500.0,113.87,450.0,90.0,0.0,15.0,0.0
26-10-2023,115.35,500.0,113.8,448.0,89.6,0.0,15.0,0.0
27-10-2023,115.35,500.0,113.74,446.0,89.2,0.0,15.0,0.0
28-10-2023,115.35,500.0,113.67,444.0,88.8,0.0,15.0,0.0
29-10-2023,115.35,500.0,113.6,442.0,88.4,0.0,15.0,0.0
30-10-2023,115.35,500.0,113.54,440.0,88.0,0.0,15.0,0.0
31-10-2023,115.35,500.0,113.57,441.0,88.2,30.0,10.0,11.0
01-11-2023,115.35,500.0,113.57,441.0,88.2,0.0,10.0,0.0
02-11-2023,115.35,500.0,113.54,440.0,88.0,0.0,10.0,0.0
03-11-2023,115.35,500.0,113.51,439.0,87.8,0.0,10.0,0.0
04-11-2023,115.35,500.0,113.48,438.0,87.6,0.0,10.0,0.0
05-11-2023,115.35,500.0,113.48,438.0,87.6,10.0,10.0,11.0
06-11-2023,115.35,500.0,113.44,437.0,87.4,0.0,10.0,0.0
07-11-2023,115.35,500.0,113.44,437.0,87.4,0.0,10.0,0.0
08-11-2023,115.35,500.0,113.41,436.0,87.2,0.0,10.0,0.0
09-11-2023,115.35,500.0,113.37,435.0,87.0,0.0,10.0,0.0
10-11-2023,115.35,500.0,113.37,435.0,87.0,10.0,10.0,11.0
11-11-2023,115.35,500.0,113.34,434.0,86.8,0.0,10.0,0.0
12-11-2023,115.35,500.0,113.3,433.0,86.6,0.0,10.0,0.0
13-11-2023,115.35,500.0,113.27,432.0,86.4,0.0,10.0,0.0
14-11-2023,115.35,500.0,113.24,431.0,86.2,0.0,10.0,6.0
15-11-2023,115.35,500.0,113.3,433.0,86.6,30.0,10.0,32.0
16-11-2023,115.35,500.0,113.34,434.0,86.8,10.0,10.0,7.0
17-11-2023,115.35,500.0,113.34,434.0,86.8,0.0,10.0,0.0
18-11-2023,115.35,500.0,113.38,435.0,87.0,0.0,10.0,0.0
19-11-2023,115.35,500.0,113.34,434.0,86.8,0.0,10.0,0.0
20-11-2023,115.35,500.0,113.34,434.0,86.8,10.0,10.0,5.0
21-11-2023,115.35,500.0,113.38,435.0,87.0,20.0,10.0,11.0
22-11-2023,115.35,500.0,113.38,435.0,87.0,10.0,10.0,3.0
23-11-2023,115.35,500.0,113.41,436.0,87.2,20.0,10.0,6.0
24-11-2023,115.35,500.0,113.41,436.0,87.2,10.0,10.0,0.0
25-11-2023,115.35,500.0,113.41,436.0,87.2,10.0,10.0,7.0
26-11-2023,115.35,500.0,113.41,436.0,87.2,10.0,10.0,0.0
27-11-2023,115.35,500.0,113.44,437.0,87.4,15.0,10.0,5.0
28-11-2023,115.35,500.0,113.74,446.0,89.2,80.0,10.0,35.0
29-11-2023,115.35,500.0,113.93,452.0,90.4,50.0,10.0,15.0
30-11-2023,115.35,500.0,114.36,465.0,93.0,80.0,10.0,36.0
01-12-2023,115.35,500.0,114.52,470.0,94.0,50.0,10.0,14.0
02-12-2023,115.35,500.0,114.69,475.0,95.0,50.0,10.0,0.0
03-12-2023,115.35,500.0,115.05,487.0,97.4,150.0,10.0,42.0
04-12-2023,115.35,500.0,115.35,500.0,100.0,371.0,371.0,123.0
05-12-2023,115.35,500.0,115.35,500.0,100.0,590.0,590.0,106.0
06-12-2023,115.35,500.0,115.35,500.0,100.0,450.0,450.0,0.0
07-12-2023,115.35,500.0,115.35,500.0,100.0,347.0,347.0,0.0
08-12-2023,115.35,500.0,115.35,500.0,100.0,269.0,269.0,0.0
09-12-2023,115.35,500.0,115.35,500.0,100.0,185.0,185.0,0.0
10-12-2023,115.35,500.0,115.35,500.0,100.0,118.0,118.0,0.0
11-12-2023,115.35,500.0,115.35,500.0,100.0,102.0,102.0,0.0
12-12-2023,115.35,500.0,115.35,500.0,100.0,72.0,72.0,0.0
13-12-2023,115.35,500.0,115.35,500.0,100.0,54.0,54.0,0.0
14-12-2023,115.35,500.0,115.35,500.0,100.0,32.0,32.0,0.0
15-12-2023,115.35,500.0,115.35,500.0,100.0,32.0,32.0,0.0
16-12-2023,115.35,500.0,115.35,500.0,100.0,32.0,32.0,6.0
17-12-2023,115.35,500.0,115.35,500.0,100.0,32.0,32.0,0.0
18-12-2023,115.35,500.0,115.35,500.0,100.0,32.0,32.0,6.0
19-12-2023,115.35,500.0,115.35,500.0,100.0,20.0,20.0,0.0
20-12-2023,115.35,500.0,115.35,500.0,100.0,18.0,18.0,0.0
21-12-2023,115.35,500.0,115.35,500.0,100.0,16.0,16.0,0.0
22-12-2023,115.35,500.0,115.35,500.0,100.0,16.0,16.0,0.0
23-12-2023,115.35,500.0,115.35,500.0,100.0,13.0,13.0,0.0
24-12-2023,115.35,500.0,115.35,500.0,100.0,13.0,13.0,0.0
25-12-2023,115.35,500.0,115.35,500.0,100.0,13.0,13.0,0.0
26-12-2023,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
27-12-2023,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
28-12-2023,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
29-12-2023,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
30-12-2023,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
31-12-2023,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
01-01-2024,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
02-01-2024,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
03-01-2024,115.35,500.0,115.35,500.0,100.0,10.0,10.0,0.0
04-01-2024,115.35,500.0,115.31,499.0,99.8,0.0,15.0,0.0
05-01-2024,115.35,500.0,115.31,499.0,99.8,5.0,10.0,0.0
06-01-2024,115.35,500.0,115.28,497.0,99.4,0.0,10.0,0.0
07-01-2024,115.35,500.0,115.28,497.0,99.4,0.0,10.0,0.0
08-01-2024,115.35,500.0,115.28,497.0,99.4,10.0,10.0,12.0
09-01-2024,115.35,500.0,115.28,497.0,99.4,10.0,10.0,0.0
10-01-2024,115.35,500.0,115.28,497.0,99.4,10.0,10.0,0.0
11-01-2024,115.35,500.0,115.28,497.0,99.4,5.0,10.0,0.0
12-01-2024,115.35,500.0,115.28,497.0,99.4,5.0,10.0,0.0
13-01-2024,115.35,500.0,115.28,497.0,99.4,5.0,10.0,0.0
14-01-2024,115.35,500.0,115.25,496.0,99.2,0.0,10.0,0.0
15-01-2024,115.35,500.0,115.25,496.0,99.2,0.0,10.0,0.0
16-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
17-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
18-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
19-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
20-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
21-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
22-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
23-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
24-01-2024,115.35,500.0,115.25,496.0,99.2,5.0,10.0,0.0
25-01-2024,115.35,500.0,115.21,494.0,98.8,5.0,10.0,0.0
26-01-2024,115.35,500.0,115.21,494.0,98.8,5.0,10.0,0.0
27-01-2024,115.35,500.0,115.21,494.0,98.8,5.0,10.0,0.0
28-01-2024,115.35,500.0,115.21,494.0,98.8,5.0,10.0,0.0
29-01-2024,115.35,500.0,115.21,494.0,98.8,5.0,10.0,0.0
30-01-2024,115.35,500.0,115.21,494.0,98.8,5.0,10.0,0.0
31-01-2024,115.35,500.0,115.18,493.0,98.6,0.0,10.0,0.0
01-02-2024,115.35,500.0,115.18,493.0,98.6,0.0,10.0,0.0
02-02-2024,115.35,500.0,115.18,493.0,98.6,0.0,10.0,0.0
